row0,col0,row1,col1,res1,err1,row2,col2,res2,err2,row3,col3,res3,err3
9,15,8,14,43.85533523213367,0.6145023934544702,7,13,43.23675950375274,0.6919802945330398,8,14,41.10841700371338,0.8542871234075011
9,15,8,14,46.38879581743497,1.4884454425529445,7,14,47.51193529812041,1.5425962350440923,7,14,41.32178556370056,1.5991254783589572
9,15,8,14,43.88210749225135,0.8501953578549462,7,14,45.24474129197692,0.9210299651428302,8,14,39.97146377124823,0.8124235304837923
9,15,8,14,43.76797311432367,1.1150780553584703,8,13,45.026032935746834,0.9515322488963467,8,14,41.008077474396124,1.0419328475293432
9,15,8,14,38.376484020777966,1.8339556950520977,8,14,49.65943088514021,1.4155586335727115,8,14,43.905228715558614,1.1356288205519967
10,1,9,0,46.73572585854122,1.6560063330554438,8,0,43.88866523795118,1.7788266464471638,8,0,41.577118761861854,1.6734860657532593
10,1,9,0,45.442927700060245,0.8693125265934329,8,0,42.97166345375674,0.8389005475773921,9,0,39.97578898313283,0.9047645087381098
10,2,9,1,47.65667045320579,0.990136824136943,8,0,44.86914940891549,1.307682841253874,8,1,40.65935762667566,1.1128736960616177
10,2,9,1,44.43665338826927,0.5508235796142429,8,0,42.73941311801124,0.6549747245581259,9,1,39.25921234506512,0.4950763221036696
10,2,9,1,45.81485710227394,1.2908635262771972,8,1,42.161109066552775,1.2646908517826043,8,1,44.54701277362566,1.596817838770026
10,2,9,1,44.66387825805983,0.5742555624749832,8,1,44.11772214989012,0.6441824274010888,9,1,37.758056984960575,0.8002342832564973
10,3,9,2,46.28310945107045,1.1755883744410531,8,1,43.54583252700001,1.1989951053868317,8,2,40.40800158353047,2.2490663749225295
10,3,9,2,43.472233962254435,0.5561553578360248,8,1,43.57849709235673,0.6053260634079616,9,2,39.37998993733538,0.7328967599560727
10,3,9,2,43.93469842239655,1.8488832827436,8,2,44.21324317050088,1.7490723268905928,8,2,46.738540201098516,1.6446338831720988
10,3,9,2,44.49961375743828,0.6817589813963683,8,2,43.5560207020739,0.777895059122637,9,2,43.78304831961848,0.9572860180400222
10,4,9,3,44.78147678098434,0.9890261439992187,8,2,43.09989098853727,1.1984537036531302,8,3,40.74839078708615,0.9610862881257125
10,4,9,3,43.51220795789103,0.5859928184281009,8,2,44.4265298150046,0.5462972142328202,9,3,40.58990736146075,0.7402097840892521
10,4,9,3,42.47217353986891,1.9451334820294734,8,3,49.046012433967725,1.7009353273778727,8,3,42.24290001531355,2.200337008968512
10,4,9,3,43.53993049063835,0.8186777757853212,8,3,43.68180326159723,0.6907914647237361,9,3,40.886207040889026,0.96695521879243
10,5,9,4,46.33461604532424,1.7011826057046657,8,3,46.13211899858773,1.18294320433563,8,4,41.70172418364061,1.0295289512127068
10,5,9,4,42.774717042717306,0.5429421481377228,8,3,44.14048067006635,0.5009332445466919,9,4,40.10075289290864,0.5331507454502216
10,5,9,4,44.04933805729961,1.46587533997474,8,4,42.331790382410176,1.2847552825015702,8,4,40.16260989840517,1.7224592668222702
10,5,9,4,44.951678273626776,0.970925172706925,8,4,43.396322143354766,1.182962873879076,9,4,45.237911414655144,1.629236121071774
10,6,9,5,43.78461423419366,1.387886217004569,8,4,44.62011799863478,1.16608453607371,8,5,49.895635550237635,1.1624422462643147
10,6,9,5,43.83634422381812,0.6568423988211289,8,4,43.21178114664189,0.6688794456632676,9,5,39.47212840394125,0.8437310067873593
10,6,9,5,41.674762997466786,1.3837500965258438,8,5,41.767907006908985,1.4455397450907639,8,5,44.623137668555216,1.524310584062659
10,6,9,5,43.85974850471737,0.8271219701849806,8,5,44.61705243740211,0.720655540512837,9,5,38.629874311460796,0.7713265143406549
10,7,9,6,43.87998763011086,1.2048864025427903,8,5,45.20944626253496,1.0598570419476374,8,6,42.00657071463433,1.052598196682971
10,7,9,6,44.24542034607626,0.6499702481921004,8,5,43.84580516013116,0.5421604908778273,9,6,37.77668566155197,0.6273786811142803
10,7,9,6,42.7327035717659,1.8759749645423915,8,6,46.081754282129154,1.3827681605790132,8,6,47.31033436344625,1.7924642955318606
10,7,9,6,43.39965629278671,0.7205750057027043,8,6,44.30399606093196,0.8432654652678582,9,6,38.026873573921876,1.004600477496692
10,8,9,7,42.7178409349101,1.411405235851742,8,6,47.389266420103816,1.4164767087044745,8,7,45.40883403356654,3.149759048958111
10,8,9,7,42.94244798328533,0.5377927669215559,8,6,43.76568933247925,0.5103547303181548,9,7,40.62759599328922,0.6028535326689284
10,8,9,7,44.20353095677227,1.1405040861506368,8,7,46.77736988913881,0.9762442774655251,8,7,38.139971515417315,1.469281008953176
10,8,9,7,41.44012622184553,0.47562660178414284,8,7,45.10253741677284,0.6144967000113544,9,7,39.24260952950449,0.7665059719706211
10,8,9,7,34.26621478346341,4.9847281872477405,9,6,62.86801647447897,3.1686904213137552,9,7,47.49730590893126,3.531931448198086
10,9,9,8,43.44956952988297,1.0089293408749387,8,7,43.11156689226829,0.7965630714493352,8,8,42.63018674801787,0.9248777474927485
10,9,9,8,44.04595614965376,0.5584854388842986,8,7,43.641016264660514,0.4801621736075994,9,8,40.56697326946902,0.6263236587455376
10,9,9,8,41.04929602847856,1.3216547209899647,8,8,43.26375189736708,2.0860665145558253,8,8,43.14567222373653,1.7931179573584175
10,9,9,8,44.546231725454255,0.6732255144452852,8,8,44.581029908026046,0.6541285394913463,9,8,39.41866492767991,0.7154909954800959
10,9,9,8,48.77753632521546,2.6918259274382703,9,7,48.22503792131728,2.7469710723010614,9,8,43.35146642515061,2.8252070987527578
10,10,9,9,48.167832687558004,1.2549285674222137,8,8,42.6009367425219,1.3461295656138939,8,9,44.999283233208146,2.032111843400191
10,10,9,9,43.83343137305155,0.4055098542560329,8,8,44.34698323537639,0.45322585755769196,9,9,40.388101187857345,0.509112395456085
10,10,9,9,45.0978166586424,3.3604052424502955,8,9,46.8439216870799,2.0428770519963177,8,9,51.359293624439545,2.0544347797088336
10,10,9,9,42.446429591772315,0.7929205422412458,8,9,47.742208003568635,0.6679498816714207,9,9,40.40428056303351,0.7447646970698494
10,10,9,9,49.40046595557458,2.472411307719591,9,8,50.573066667470684,1.8477609501917338,9,9,41.16650024389227,2.0345920991319644
10,10,9,9,46.96591623105838,2.205348369131124,9,9,46.925651426170276,3.3162649661358943,9,9,58.349017946071605,2.688626422409737
10,11,9,10,46.22960476527925,1.074714880444771,8,9,43.73989030050881,1.0054251167966854,8,10,46.34167519584864,2.0608214784822962
10,11,9,10,44.18922356354676,0.7728859082948127,8,9,43.0732378346094,0.6606278858081254,9,10,42.69963765739276,0.9814453879742844
10,11,9,10,45.944992621647614,1.2908321660818345,8,10,47.1185533349699,1.1721028549065031,8,10,40.09635635384741,1.2576040311712853
10,11,9,10,43.640614076898885,0.703963189803914,8,10,45.95522184085956,0.6865424602085872,9,10,40.91338431603485,0.7816548585900638
10,11,9,10,47.81475838397593,1.9879125519239205,9,9,47.86470046519561,1.1701963285295984,9,10,39.624913390134964,1.652248760380437
10,11,9,10,42.599845932601994,2.4171985545659895,9,10,50.75289141089685,1.6898680060768494,9,10,38.377276399796955,2.508330687972038
10,12,9,11,45.01417322671966,1.2394459329497471,8,10,44.49095770006453,1.1654704780215117,8,11,46.081368963863305,1.5426775892009879
10,12,9,11,41.66537613485943,0.5615658461775146,8,10,47.18677963532601,0.5687764467674103,9,11,39.977007558415195,0.5982523811873262
10,12,9,11,50.49668584951714,1.3734116521067032,8,11,46.49315944110836,1.2787912082276645,8,11,38.04147280797331,1.429030525969837
10,12,9,11,44.81285302807725,0.7688553813075152,8,11,45.9254928688504,0.6280204226989354,9,11,39.03757672951617,0.7541095817166688
10,12,9,11,47.21444465860423,1.1145877413772922,9,10,46.42651348158452,1.2431007463047221,9,11,38.89995840855633,1.154425784353395
10,12,9,11,45.81423804954931,2.099922784984471,9,11,45.63329867894057,1.6858922475411173,9,11,40.29666100952088,1.6144311928975679
10,13,9,12,45.26590290024933,1.711210043770024,8,11,47.11003778755751,1.575633568982409,8,12,46.71609572526523,2.595665035540754
10,13,9,12,45.435364796411854,0.5921542415830943,8,11,43.70917390154645,0.6567223099250763,9,12,40.155607726404575,0.5919068586402605
10,13,9,12,49.13509194656728,1.8909837865799686,8,12,44.85700964192421,2.1309786202161645,8,12,49.7274343574986,1.4954991596000222
10,13,9,12,44.319875026202894,0.7249975580217816,8,12,45.11741489121485,0.8966898369455858,9,12,39.02228844317523,0.8015560497373064
10,13,9,12,46.220554921444354,1.9893203248860893,9,11,50.57050291848894,2.0289960128948623,9,12,41.72253131372838,1.6577215736427453
10,13,9,12,42.834424577622144,1.7480993538292862,9,12,46.08357290333336,2.0015741305118078,9,12,43.057241431476015,1.829406668833581
10,14,9,13,48.49095193176153,1.5762946059893341,8,12,43.63416028546482,1.5652338631249543,8,13,43.7330740571726,1.8375347387055134
10,14,9,13,45.3627865778457,0.5228069536718538,8,12,42.495405219603974,0.5301193789560732,9,13,38.610372376214606,0.596291064729966
10,14,9,13,50.183536108986374,1.6586070062058336,8,13,45.63686802238413,1.8909249005602478,8,13,37.28423792505424,1.5991433088303015
10,14,9,13,45.582791016913966,0.6294717290735636,8,13,45.426215634428054,0.7394742200127131,9,13,38.1447676358483,1.003249074025494
10,14,9,13,43.53601363000157,1.2591423767457308,9,12,48.574868408520665,1.5754027047666828,9,13,42.70446032787439,1.044161899853154
10,14,9,13,43.87974612828359,1.8562563139562411,9,13,44.140651363247166,1.8058817255677688,9,13,43.83411230160154,1.9155617327305001
10,15,9,14,47.25249597883952,1.125126514672203,8,13,44.92966446181306,1.1965880504336734,8,14,42.86362429403296,1.072473697373955
10,15,9,14,41.95669739576362,0.5195907143290164,8,13,43.74306707565728,0.585820229504699,9,14,40.15566805059814,0.5854808154045787
10,15,9,14,47.07070537336018,2.0400289990525056,8,14,47.6447642736044,1.5193069431918227,8,14,38.455529255934465,2.0635384322425883
10,15,9,14,43.278622873884736,1.1559232339761518,8,14,45.26152417768358,0.9881558386856717,9,14,44.935372664750005,1.287055379574619
10,15,9,14,43.513855403991265,1.4511518248079227,9,13,49.01753462113128,1.1369896262115264,9,14,38.4250030669847,1.492929527830011
10,15,9,14,44.98243572137519,1.4225769311254512,9,14,47.70727610385313,1.7228918512616391,9,14,41.88162334858333,1.7336365340943152
11,1,10,0,46.887312277701284,1.6588550104667226,9,0,45.55468419061492,1.6069040690695315,9,0,40.48421777270203,1.5381147987278285
11,1,10,0,44.772547922208105,0.7001705249703076,9,0,44.43800975184628,0.8206251046133375,10,0,40.547189288765374,0.7924639942932568
11,2,10,1,46.51764210027492,1.147715580505675,9,0,44.491189691509945,0.937586539871887,9,1,37.482081369962515,1.4256176607599862
11,2,10,1,46.03055471158854,0.9487602759967357,9,0,44.5288149276143,1.0415555550929638,10,1,39.957399769906495,1.5138884306440548
11,2,10,1,40.635316612152124,1.3907613814803104,9,1,44.35507389992692,1.411315658561206,9,1,43.553092530956775,1.468168080393848
11,2,10,1,44.21909457596538,0.7045594154562822,9,1,45.478072730672054,0.7483242679407072,10,1,38.5981269869968,0.799805609346449
11,3,10,2,46.28971316523497,0.9297402529337269,9,1,44.11070021611659,0.9295466941111956,9,2,42.21617902190658,1.159023569198864
11,3,10,2,42.80186430269689,0.5595324610989449,9,1,44.78601403018623,0.564498539321608,10,2,39.245174430370156,0.6172157892996075
11,3,10,2,48.47205277186726,1.4821115832155893,9,2,44.1072975945727,1.748587547430962,9,2,39.114441860486224,1.9700778771928236
11,3,10,2,43.54358695947365,0.6826847040333612,9,2,45.32388618659411,0.6634672160676951,10,2,38.724106885735374,0.6804607213797733
11,4,10,3,45.73091825578306,1.0922303991346158,9,2,45.29853538869379,1.1075574820129725,9,3,44.653134645771495,1.0821932131105307
11,4,10,3,42.9703694064221,0.5124217755046103,9,2,44.35040474957356,0.49697458496709035,10,3,39.51315855869586,0.6091180677020003
11,4,10,3,42.59648278224429,1.8528875213275846,9,3,45.45814536982336,1.9360448063625548,9,3,43.77508721026402,1.7085834919705913
11,4,10,3,42.4943762303281,0.5954743836283587,9,3,43.92122676385351,0.642068895308969,10,3,42.4174495769897,0.791601621307789
11,5,10,4,48.24590905178539,0.9195013834459214,9,3,46.492650642616724,0.9289207401343615,9,4,38.378270006631375,0.9679556985839586
11,5,10,4,42.97770930241738,0.5458341342615167,9,3,43.109918976569624,0.567587514491009,10,4,40.720781071820426,0.6596792601787316
11,5,10,4,43.76078806449412,1.774347132968014,9,4,45.8740570937815,1.4352608446993442,9,4,43.27654556672837,1.3020789893851479
11,5,10,4,45.37925763470724,0.6274039935560121,9,4,43.72606715515472,0.7066759905935218,10,4,40.0632329821833,0.7588370507917812
11,6,10,5,48.66277795662391,1.1342506143853925,9,4,43.66479292910284,1.2424140085610182,9,5,44.00088315748207,0.9893846646594471
11,6,10,5,43.456939709602274,0.8834770483513856,9,4,43.63854621434255,0.9132287566018158,10,5,45.24122452805953,4.830627069711077
11,6,10,5,48.23293438860976,3.292258739487454,9,5,44.43341746770274,2.227920864378122,9,5,44.90994947915235,2.9811164603232307
11,6,10,5,44.53825208983648,0.9992333081966724,9,5,42.094749863948834,0.9048271967785535,10,5,43.048749441606105,1.6680517567525208
11,7,10,6,44.77157287293816,0.9308100818863823,9,5,47.10984938356373,0.973594310835473,9,6,43.081079526801965,1.0057569796146146
11,7,10,6,44.31571951329555,0.4789296628385833,9,5,42.442142889669526,0.4991739099525132,10,6,39.784028314896865,0.6770123883070736
11,7,10,6,46.340237998283115,1.350000682142476,9,6,42.990612123145944,1.2977463481232654,9,6,40.704538959012964,1.6033514225738608
11,7,10,6,42.15211879385987,0.6927961403117813,9,6,45.38964585715809,0.7459806522705019,10,6,40.337890971055245,0.8536820788906827
11,8,10,7,47.322699043934335,0.7610085494876115,9,6,45.56732035228142,0.9050996701616116,9,7,40.79744733571298,0.9454779568674871
11,8,10,7,45.12228738745392,0.6645759927540784,9,6,45.27975515488081,0.6986997202851395,10,7,39.342029754387255,0.8460467259771336
11,8,10,7,46.93519979513425,1.9230024801880354,9,7,45.89846982357289,1.4071256177941622,9,7,42.41254072360431,1.9200611553714428
11,8,10,7,45.455456488694885,0.8050719278124858,9,7,43.8549405726315,0.8776802400642174,10,7,42.08127207585637,1.123891740736021
11,9,10,8,46.136372167374006,0.9629941726492359,9,7,46.18628330439368,1.0836806358196625,9,8,40.60615147835253,1.0636266079168561
11,9,10,8,46.18389892404549,0.5101591274218453,9,7,43.54137948857715,0.5516280914766722,10,8,39.022400157750795,0.5806176600486932
11,9,10,8,51.19526352172752,1.9924815004499785,9,8,44.251436950728284,1.8941210668886437,9,8,44.029175427899624,2.2561276823653085
11,9,10,8,44.02308883544597,0.6035242058853227,9,8,44.64606417461384,0.7180185599824824,10,8,42.18746816357271,0.8180180268918085
11,9,10,8,48.0993230578324,2.4742499612658073,10,7,54.03453471905227,2.2945496047888994,10,8,38.94488569240546,2.9232289102066953
11,10,10,9,45.36840144325126,1.6341165704922052,9,8,43.32088964904331,1.4741851404200417,9,9,46.1734594194256,2.131135553944585
11,10,10,9,44.25959589318191,0.6251024689837537,9,8,44.06373919391624,0.6510086957548671,10,9,41.56101047224282,0.8642281595111176
11,10,10,9,47.864928021990174,2.614779969896731,9,9,43.24746644892957,2.9351849235661347,9,9,49.61171766979907,4.2523542458597685
11,10,10,9,44.0544534419236,0.9547531323533314,9,9,44.47326159356548,1.0469816349021621,10,9,42.65439830481911,1.2959634953931984
11,10,10,9,48.230160475888944,1.9469279964645168,10,8,53.32715431549072,1.541152399457634,10,9,39.73516257042389,2.3245509681973644
11,10,10,9,45.43368749541385,2.2672615247622794,10,9,48.97456337535594,3.192283107646097,10,9,45.78576956295005,2.9080618739399893
11,11,10,10,50.72922022122741,1.1255191353879264,9,9,44.63192756698214,1.0707556483204854,9,10,40.368457357357364,1.2673499997987072
11,11,10,10,43.68926668457137,0.6604799132831056,9,9,45.801911931069384,0.5052141845835456,10,10,39.65637276834589,0.5166822805740616
11,11,10,10,40.13185443793115,1.5358261644364775,9,10,45.82466859934109,1.1721465701031013,9,10,46.91041747032588,1.5447107576357193
11,11,10,10,44.38735446583424,0.762618619937703,9,10,43.984434459183156,0.7866897009017653,10,10,45.61283377433874,0.6320422943180912
11,11,10,10,42.37112394057773,1.4049784763143207,10,9,49.692580596043285,1.717580364581849,10,10,43.17078883746744,1.633596403356231
11,11,10,10,45.08254611254372,2.9440450293755838,10,10,48.77572755531544,9.536709610701681,10,10,41.513417512233865,2.572276239452338
11,12,10,11,47.95026038596631,0.9326279561037114,9,10,41.22920399174793,1.1031648206688263,9,11,41.67036082204265,1.0173803353183564
11,12,10,11,43.29569590624716,0.524114515621042,9,10,45.504277555259165,0.5585556131455587,10,11,40.21589505532179,0.5763465378715733
11,12,10,11,47.984570763241265,1.3625878732832333,9,11,45.533305740751146,1.1898038993813551,9,11,41.99107945768649,1.4020707509027628
11,12,10,11,44.727543422226994,0.7070784621553821,9,11,46.6867905715194,0.8127794544333349,10,11,39.5838126497892,0.7496322080550921
11,12,10,11,41.28273736158881,1.9675785607715675,10,10,51.86501447489412,2.193268366567151,10,11,44.11247440197575,1.8799789299937486
11,12,10,11,45.49974876457279,2.176956763592297,10,11,53.65180356520016,2.1583969319977236,10,11,39.68563072458609,2.323708966442103
11,13,10,12,44.136710829370074,1.1722091069723035,9,11,44.64387826612003,1.1861452311643115,9,12,40.911670473403476,0.9014049438180776
11,13,10,12,43.446313995511375,0.6644627230577904,9,11,43.73279314942759,0.5746379155044923,10,12,40.51933414067246,0.6591113566077418
11,13,10,12,45.06186813499216,1.422528140410623,9,12,43.318394864655545,1.6718097646237853,9,12,41.56296044254346,1.3884888575573848
11,13,10,12,44.61442713025518,0.6612915975913107,9,12,46.197473969905346,0.9420160204957693,10,12,39.171763571367975,0.7428532608907645
11,13,10,12,45.713510678196,1.9148571886835741,10,11,50.158570293225324,1.8357659096584587,10,12,40.792223047786166,2.362286825664247
11,13,10,12,40.87584833369921,1.8455590931462211,10,12,49.20513114000006,1.7845423601763462,10,12,43.532448156572144,1.820141345359668
11,14,10,13,45.888606502414405,1.110595359656541,9,12,45.48769944133683,0.9767136739548117,9,13,41.83385251747732,1.2053628895521582
11,14,10,13,44.10673439984063,0.4811769847742049,9,12,43.536943678049724,0.5879459172812485,10,13,40.02082204758744,0.616532781759739
11,14,10,13,41.00143264290032,1.9955761990665635,9,13,50.738340170125085,1.471033571014933,9,13,41.82917155424159,1.8017252271978612
11,14,10,13,44.72671666127031,0.6941299109062409,9,13,46.00988145182775,0.7623792407701342,10,13,37.73788175789231,0.8088688129411932
11,14,10,13,48.36478629358772,2.6903292338687486,10,12,49.597420572799855,2.9986833507467554,10,13,44.879212574189374,2.8768935267320943
11,14,10,13,50.51411597774057,1.5856354062290845,10,13,44.70234540331374,1.55582309870754,10,13,39.435198651733934,1.8615627239438224
11,15,10,14,45.70291558649244,1.0515563799936762,9,13,43.63171388130031,1.0478362577532025,9,14,42.24406966130371,1.2234891949268376
11,15,10,14,42.53169138215703,0.5790110648526101,9,13,43.380647338318745,0.6725759289373874,10,14,41.342386628234834,0.6151810327602423
11,15,10,14,50.121129016487764,4.59420029732137,9,14,47.2782829752066,2.260839322711498,9,14,42.418606476617256,2.2280529003042386
11,15,10,14,44.53299459603585,0.840378977365619,9,14,47.146855671297835,0.7535773463873554,10,14,38.25149825802986,0.9285498033650981
11,15,10,14,40.28646570764571,1.0495473371962163,10,13,47.852106895446575,1.2516968954332741,10,14,42.698267711002885,1.3564294534212449
11,15,10,14,42.13935774273584,1.845976419345717,10,14,51.46734690858624,2.0793162680837054,10,14,42.89569693439667,1.9818871412742154
12,1,11,0,46.96694774531206,1.4006849410274747,10,0,47.50509007170957,1.544198129544033,10,0,41.14765103177816,1.7574997662893046
12,1,11,0,45.357327258818884,0.9659511754104753,10,0,44.60103771910343,0.7932520048262675,11,0,45.10672217626905,1.2047061727490722
12,2,11,1,47.168609910761425,1.3869193549672856,10,0,44.46592877284137,1.3934706290246188,10,1,44.437717209675114,1.2531758501714987
12,2,11,1,42.867344446490144,0.5474636995675695,10,0,44.85286721448455,0.5598532926504831,11,1,41.4250690913842,0.5830149284239561
12,2,11,1,41.12936747704719,1.8122657275041,10,1,44.287364338201456,1.59971065024185,10,1,46.23818013218168,1.5977854458522915
12,2,11,1,42.294692073746354,0.6889089081641107,10,1,45.40727172116266,0.7271813934240297,11,1,40.91050851954748,0.7881950617043276
12,3,11,2,45.89666519232563,1.2668430394397956,10,1,43.133590743166536,1.2120044815816096,10,2,43.608084146152386,1.4989801894131864
12,3,11,2,44.67440109863027,0.5177681322904961,10,1,42.273289209444755,0.48787193315106103,11,2,39.73058768611771,0.5232734429944457
12,3,11,2,52.44999379355336,2.182440934762799,10,2,41.94062257596133,2.2428963739321093,10,2,39.36190300010953,2.3150810559888315
12,3,11,2,43.886727294913825,0.9520482312551024,10,2,45.33345043005044,0.7925490959071639,11,2,44.1779882620197,1.6100709467627943
12,4,11,3,42.951391158772715,1.1815201540881097,10,2,42.73130128977204,1.0636854278822265,10,3,43.63877853072125,1.1828059373790274
12,4,11,3,42.67577456691591,0.5792846239139686,10,2,43.577668684057926,0.5432277734668722,11,3,41.277277261965146,0.6352227492156759
12,4,11,3,44.50552595814943,1.4844459657372808,10,3,45.94858178400184,1.7488369948065152,10,3,43.62334826783762,2.2444540166874547
12,4,11,3,44.45390712534326,0.873170430543732,10,3,43.45678812587208,0.6813157800374752,11,3,39.85128647903626,1.0019122725377065
12,5,11,4,43.53546600336728,1.0566793743187226,10,3,43.53294306597898,1.1026277306099774,10,4,42.51484532162511,1.227324176798005
12,5,11,4,45.304482703808574,0.5996908017794456,10,3,43.82284417769425,0.43628865288635454,11,4,40.09110467061929,0.652485965103873
12,5,11,4,43.494151655799556,1.3294225532289836,10,4,46.8791663223454,1.2493003362991524,10,4,40.05747946356526,1.7101828973581172
12,5,11,4,41.92344402928094,0.701946805040355,10,4,43.78371430071226,0.7173664946318061,11,4,41.174916558802856,0.7680893302318257
12,6,11,5,47.30288157553272,1.1298685335308996,10,4,43.786239269168696,1.1576093981347757,10,5,40.160151479658964,1.0461624476170632
12,6,11,5,43.79672118768845,0.39604586721136203,10,4,42.458789769418495,0.4292395318827431,11,5,42.402389309490154,0.46497419996591116
12,6,11,5,49.73418952305904,3.743595554881704,10,5,47.45808627018399,1.8892424622035464,10,5,39.11781765589303,2.4236386451544347
12,6,11,5,42.39365520310442,0.7853224561959598,10,5,45.853762494461726,0.6664345296527989,11,5,38.48818159707761,0.8151884972827754
12,7,11,6,46.09599881755469,1.6232242534311587,10,5,45.17645558348259,1.355727317726596,10,6,39.88614937002399,1.246093482178348
12,7,11,6,42.95991673688962,0.517811888131487,10,5,44.57829009216854,0.46612667578670997,11,6,39.94821250093266,0.6229666999764931
12,7,11,6,43.494861908081255,1.5386564873297335,10,6,43.649055016593,1.3234074233187783,10,6,43.928013655374066,1.4687252962384196
12,7,11,6,42.35432679828626,0.8954620276157876,10,6,46.248075403385535,0.699789514618979,11,6,39.48285231458215,0.8374979488383927
12,8,11,7,47.68383487886619,1.0104818754084608,10,6,43.79331486667083,0.8503747071383982,10,7,42.95460725694478,1.1206473754613588
12,8,11,7,43.6198586448242,0.5918964645494171,10,6,45.67314093943787,0.5682105233206798,11,7,38.90272487947679,0.7402018913258872
12,8,11,7,43.57417555206263,1.498292331242315,10,7,46.07804551903883,1.435327437171217,10,7,43.026683651379436,1.6321235210165654
12,8,11,7,42.371199721423096,0.8650114749417415,10,7,45.59531244379727,0.7710204071396909,11,7,38.90160852305442,0.7654859722665184
12,9,11,8,48.61294062331446,1.1032925458237495,10,7,45.994463816125304,1.2286839411122452,10,8,44.19882520711195,1.7845307295813324
12,9,11,8,43.77486451238339,0.4732683632247119,10,7,43.88458679646516,0.42218453216153384,11,8,41.50159050389707,0.5657664946660652
12,9,11,8,44.597673431853714,1.2112431402309864,10,8,44.92520553409563,1.4530315170282528,10,8,47.49587290721823,1.7776484664900658
12,9,11,8,44.0291453600508,0.761267625103581,10,8,44.355890938078865,0.7911845626760503,11,8,42.08030062679617,0.6892119714938909
12,9,11,8,47.408684130466824,2.3284463291968027,11,7,58.356069358321385,3.795836157496937,11,8,43.01386354210213,2.964972950568735
12,10,11,9,43.89748392218058,1.0399970923054203,10,8,44.658023922119334,1.1456616336970655,10,9,44.596976952280784,1.50505830527394
12,10,11,9,43.13217301409171,0.5427195795227242,10,8,45.50109489113276,0.5400041285140602,11,9,40.687625651800474,0.548074509401123
12,10,11,9,49.20084654774395,1.2392066716551593,10,9,47.70749810096818,1.2278166829902446,10,9,39.21617394655411,1.6847022596687133
12,10,11,9,43.29359077529893,0.6752504466393754,10,9,44.642755386045245,0.7878252494614619,11,9,42.3872536271844,0.6855226831016026
12,10,11,9,44.70290183257983,2.22411415435352,11,8,48.631756889977915,2.0879978874460714,11,9,41.76251538506668,2.423800631562609
12,10,11,9,42.82527197576324,2.876730046606654,11,9,60.30052734791299,2.4126935145085304,11,9,40.60146032380952,3.495311060338558
12,11,11,10,48.03131220443744,1.3506874547295107,10,9,45.67178013777817,1.0779686304164646,10,10,42.562800562098296,0.8215302711612018
12,11,11,10,43.61615954446445,0.5329399963174886,10,9,43.02782062200416,0.6560783707048512,11,10,40.55082531957215,0.7217553650714263
12,11,11,10,43.16045366765958,1.795119193535942,10,10,42.415483070735824,1.6862091662974183,10,10,45.781627261713645,1.4119739832340241
12,11,11,10,43.02030788873838,0.9062981186483354,10,10,45.934735933341194,0.9089610738685792,11,10,39.98333210898015,0.9900105147530966
12,11,11,10,44.65500280955551,1.4538961526910312,11,9,47.34233823566178,1.3659837718802668,11,10,39.91361959679371,1.524084137332911
12,11,11,10,48.5605016401347,1.908622277625049,11,10,41.65819821455988,2.033316048175901,11,10,45.36385584458842,2.117655144308031
12,12,11,11,45.10516432924245,1.0748377843598322,10,10,46.34046274070182,1.0410311482810468,10,11,43.51420054706927,1.5567965868737312
12,12,11,11,44.56831686028813,0.4443673743147296,10,10,44.09086429432255,0.6451457665118736,11,11,39.47449309173981,0.614909774814645
12,12,11,11,43.65149266029542,1.9950748887912546,10,11,47.145755126054816,1.284972343025517,10,11,42.140521501422334,1.842270474408767
12,12,11,11,44.191153033914354,0.8789002815096594,10,11,46.20697187367908,0.7504248633553752,11,11,39.7448564909779,0.8694487855994475
12,12,11,11,45.044150528213805,1.4624761330627467,11,10,49.15958977345151,1.6462339529721124,11,11,39.80516278513867,1.6997605708719448
12,12,11,11,46.94982757443689,2.39238705803422,11,11,42.10722081774988,2.1292647307045085,11,11,46.88477476107218,1.9794575625491988
12,13,11,12,46.959880060851425,0.9134753227761434,10,11,44.60639061930966,0.988972155790087,10,12,41.0608255387145,1.151440784929683
12,13,11,12,43.84236910906069,0.7542615255065652,10,11,43.05117411869467,0.6431170312473813,11,12,42.042521996732155,0.6300745949145872
12,13,11,12,48.949472662182984,1.3776587945454186,10,12,41.921251898452375,1.5996235857041579,10,12,42.04447201209539,1.634840817406471
12,13,11,12,42.47848575932404,0.6748863618309688,10,12,43.29777255785119,0.819102082838786,11,12,41.64398532701359,0.7969396139431832
12,13,11,12,44.74159629975572,1.1550174823468295,11,11,47.97825273034706,1.0381491847660538,11,12,37.444761872216915,1.5010630588645943
12,13,11,12,52.02869629183158,2.3964816257170374,11,12,47.002688783231626,2.863393328724759,11,12,42.40356574856792,2.1365901153944065
12,14,11,13,48.61068916257136,1.1888062883156771,10,12,43.494439962139985,0.9108642900469859,10,13,41.26585245637958,1.0044906564481502
12,14,11,13,42.36911037448443,0.6193823572662718,10,12,45.33294261364836,0.6827279762462075,11,13,39.84067478661974,0.7491209175663462
12,14,11,13,46.554636765248645,1.6121180321728827,10,13,47.54583697787615,2.215051320092806,10,13,44.287253958811974,1.5479192838248501
